Honduras,HND,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0,2.361712487,95.06593287,85.29449786,88.27887096,86.26001037,88.31847018,84.48900013,87.32089987,79.15031642,77.56759949,70.27693274
Honduras,HND,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,0,0,1.727579708,2.795222971,0,2.579636006,1.308471322,2.837171786,3.123585428,1.962644177,1.960868961,0
Honduras,HND,Statistical Capacity Score (Overall Average) (scale 0 - 100),IQ.SCI.OVRL,0,0,75.55555556,68.88888889,62.22222222,73.33333333,76.6667,77.7778,71.11113333,66.6667,56.6667,56.66666667
Honduras,HND,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,38.02552037,103.1978974,108.6132189,107.2251207,102.2524642,97.70336313,93.12204895,85.86879888,87.33247806,88.30800298,84.03195119,75.74940638
Honduras,HND,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,78.02197802,100,213.8256444,186.6696873,166.52137,163.1909465,127.3988486,123.4279545,133.499715,164.6901217,161.5335684,167.9485372
Honduras,HND,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,3816730012,5616776613,4419294950,5086125314,6867621207,7369414616,7626993494,7614296900,8741578894,9167107328,9744777320,11016615221
Honduras,HND,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,38.32400691,14.75223191,16.03510406,13.76836255,14.6825706,10.3500549,18.39613204,13.62533709,12.80399207,13.91006039,11.98432322,23.82177191
Honduras,HND,Net migration,SM.POP.NETM,0,0,0,-30000,0,0,0,0,-34000,0,0,0
Honduras,HND,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,62900001.53,474498240,2810592536,2920369783,3098239342,3369514367,3666201327,3863739159,4322761614,4776545983,5401465665,5588646521
Honduras,HND,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,43500000,349978000,1042571021,1081346796,1069029263,1704790710,1316679827,1147030450,949955941.5,1442587576,955095298,236016866.2
Honduras,HND,Net official development assistance and official aid received (current US$),DT.ODA.ALLD.CD,411049987.8,399850006.1,359250000,566190002.4,625869995.1,606280029.3,540599975.6,412399993.9,442230011,664900024.4,457570007.3,0
Heavily indebted poor countries (HIPC),HPC,"Population, total",SP.POP.TOTL,354047283,471680803,641921373,660193919,679013004,698336663,718128408,738387077,759106118,780234453,801708019,823480038
Heavily indebted poor countries (HIPC),HPC,Population growth (annual %),SP.POP.GROW,2.954390582,2.792393728,2.835874686,2.846539587,2.850538979,2.845845203,2.834126582,2.821037126,2.805986405,2.783317707,2.752194025,2.715704282
Heavily indebted poor countries (HIPC),HPC,Surface area (sq. km),AG.SRF.TOTL.K2,18005141,17887541,19773867.67,19773867.66,19773863.76,19773863.19,19773862.7,19773858.61,19773858.69,19773860.82,0,0
Heavily indebted poor countries (HIPC),HPC,Population density (people per sq. km of land area),EN.POP.DNST,17.73768496,23.75127971,33.16160242,34.10554943,35.07772998,36.07601791,37.09836275,38.14507874,39.2154757,40.30693542,41.41626049,42.54100365
Heavily indebted poor countries (HIPC),HPC,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,0,0,0,0,0,0,0,0,0,0,0,0
Heavily indebted poor countries (HIPC),HPC,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,0,0,0,0,0,0,0,0,0,0,0,0
Heavily indebted poor countries (HIPC),HPC,"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,136176145160,156048743016,512499209359,549831444032,599855098632,644910845495,671112789748,670786834005,683589608775,738835883693,785557076510,789741238588
Heavily indebted poor countries (HIPC),HPC,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,384.6270024,330.8354761,798.3831524,832.8332452,883.4221069,923.4956142,934.5303462,908.4487729,900.5191666,946.9408597,979.8543334,959.0290015
Heavily indebted poor countries (HIPC),HPC,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,359575272832,584849527808,1257797936646,1290370010966,1410073768675,1577230876721,1659962705245,1773802003547,1871314472878,1994629934085,2122050713158,2155195894392
Heavily indebted poor countries (HIPC),HPC,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,1015.613705,1239.926501,1959.426792,1954.531803,2076.652082,2258.553732,2311.51238,2402.265775,2465.155304,2556.449445,2646.912171,2617.180496
Heavily indebted poor countries (HIPC),HPC,Income share held by lowest 20%,SI.DST.FRST.20,0,0,0,0,0,0,0,0,0,0,0,0
Heavily indebted poor countries (HIPC),HPC,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,49.93684831,52.26410061,59.52887102,60.16656535,60.77033533,61.33431413,61.85295289,62.32328464,62.74867177,63.13499116,63.48645533,0
Heavily indebted poor countries (HIPC),HPC,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,6.589262806,6.068086253,5.285050038,5.201425143,5.116632629,5.031545603,4.946646161,4.862333729,4.779580025,4.698653193,4.619824846,0
Heavily indebted poor countries (HIPC),HPC,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,140.3227442,132.6341328,113.8777441,111.6782533,109.6140694,107.5675534,105.55187,103.5626672,101.6108593,99.91131876,98.21174239,0
Heavily indebted poor countries (HIPC),HPC,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,10.85019786,19.05313075,0,0,0,0,0,0,0,30.90935757,0,0
Heavily indebted poor countries (HIPC),HPC,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,0,35.85343956,0,0,0,0,0,0,0,64.40294626,0,0
Heavily indebted poor countries (HIPC),HPC,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,181.2810699,144.4562455,90.04065862,86.34218975,82.83306374,79.64286166,76.71591326,73.73168926,71.11578117,68.65088298,66.35849066,64.12628556
Heavily indebted poor countries (HIPC),HPC,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,0,0,0,0,0,0,0,0,0,0,0,0
Heavily indebted poor countries (HIPC),HPC,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,52.34394251,54.32589299,75.75333546,76.00282548,74.57145053,73.53648093,73.51947466,71.78234788,73.18642434,72.45712564,73.43148816,0
Heavily indebted poor countries (HIPC),HPC,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,41.58707809,43.38592148,65.48107147,65.78688812,65.57917023,65.68933868,65.89103699,66.32906342,67.04135895,68.08651733,68.21270752,68.99463654
Heavily indebted poor countries (HIPC),HPC,"School enrollment, primary (% gross)",SE.PRM.ENRR,60.94525909,72.95144653,99.39968109,100.6561584,100.8818207,101.5804901,100.8408813,101.7146988,102.4906311,103.6219864,104.5233002,0
Heavily indebted poor countries (HIPC),HPC,"School enrollment, secondary (% gross)",SE.SEC.ENRR,18.39109039,21.70285988,37.65446091,38.7840004,39.83209991,40.16012955,40.32461166,40.55464172,40.86198044,41.27426147,41.42005157,0
Heavily indebted poor countries (HIPC),HPC,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.7688099742,0.7989599705,0.8865600228,0.8928499818,0.8997300267,0.902369976,0.9119600058,0.9141799808,0.915719986,0.9153599739,0.9173600078,0
Heavily indebted poor countries (HIPC),HPC,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,2.149548337,3.456985197,2.727506685,2.684995753,2.631708848,2.58932363,2.535330439,2.497171277,2.428642888,2.375527051,2.32025768,2.25845624
Heavily indebted poor countries (HIPC),HPC,Forest area (sq. km),AG.LND.FRST.K2,5950078.4,5861855.64,5553223.96,5521304.72,5489385.48,5457466.24,5425547,5391094.3,5357638.9,5324413.28,5290657.1,5257492.2
Heavily indebted poor countries (HIPC),HPC,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,0,0,0,0,0,0,0,14.35312954,14.9835817,14.98358334,0,0
Heavily indebted poor countries (HIPC),HPC,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0,0,0,0,0,0,0,0,2.771602303,0,0,0
Heavily indebted poor countries (HIPC),HPC,Urban population growth (annual %),SP.URB.GROW,4.830748181,3.858672741,4.24403546,4.179503474,4.167448054,4.162914329,4.157596673,4.149559984,4.139906048,4.125219161,4.101586051,4.072084789
Heavily indebted poor countries (HIPC),HPC,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,0,396.3287204,425.1822107,436.2008643,440.9241714,0,0,0,0,0,0,0
Heavily indebted poor countries (HIPC),HPC,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.1534182287,0.1675921502,0.245746608,0.2486996552,0.2495681217,0.2571968644,0.2631702045,0.2675019731,0.2693299331,0.2716875667,0,0
Heavily indebted poor countries (HIPC),HPC,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,0,131.1177985,189.0278208,201.9913104,207.634237,214.03765,0,0,0,0,0,0
Heavily indebted poor countries (HIPC),HPC,GDP (current US$),NY.GDP.MKTP.CD,139531995233,176405809348,559476597826,579141767027,650020934455,687772113939,660137574454,668494140790,720193577998,768422112077,789831743959,797697289590
Heavily indebted poor countries (HIPC),HPC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-0.451496841,2.742005414,4.445386533,3.937370024,5.738899668,5.813682424,4.78292099,4.423451767,5.004218502,4.345091512,4.418947623,0.3811286077
Heavily indebted poor countries (HIPC),HPC,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,11.98014174,8.201104251,9.195469561,5.88199585,3.958130348,2.049497565,3.004190214,4.349228941,4.122201459,2.658974525,3.000011819,4.351524553
Heavily indebted poor countries (HIPC),HPC,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.06084823,25.91128944,23.49595386,24.11476711,22.80414111,22.72870243,22.94150956,22.62033187,22.46155036,21.78627079,22.10906397,23.55574673
Heavily indebted poor countries (HIPC),HPC,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,21.27426703,21.60474323,24.35419618,24.29183207,25.18898853,24.69247868,23.56594902,23.63501742,24.53756892,26.10392302,25.74882786,25.27053776
Heavily indebted poor countries (HIPC),HPC,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,17.22972635,20.61225168,28.13688964,27.97225542,25.84644256,24.78528356,21.89805243,21.36213613,22.44644511,23.67607346,23.351161,20.96603192
Heavily indebted poor countries (HIPC),HPC,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,24.13777965,28.96478369,36.9802691,38.74361859,36.82778635,35.17854263,34.26061971,32.80445557,31.31688017,32.6220638,31.81454695,28.50043202
Heavily indebted poor countries (HIPC),HPC,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,15.51975596,20.20627326,23.99049898,25.62223163,27.34008106,28.74203108,29.03616292,28.27739168,27.50300819,27.09850733,26.8224346,25.52495869
Heavily indebted poor countries (HIPC),HPC,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,0,0,0,14.49467047,14.16779731,14.52276514,15.29519198,13.50189486,0,0,0,0
Heavily indebted poor countries (HIPC),HPC,Time required to start a business (days),IC.REG.DURS,0,0,33.82894737,32.36842105,26.73684211,23.44736842,24.16666667,23.57692308,22.98717949,23.02564103,22.53846154,0
Heavily indebted poor countries (HIPC),HPC,Domestic credit provided by financial sector (% of GDP),FS.AST.DOMS.GD.ZS,0,0,0,0,0,0,0,0,0,0,0,0
Heavily indebted poor countries (HIPC),HPC,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,0,0,0,11.34919176,11.03800247,11.41694701,12.26356707,11.43753625,0,0,0,0
Heavily indebted poor countries (HIPC),HPC,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.054689989,2.063809577,1.309849082,1.184771151,1.2413526,1.295145278,1.306983268,1.353005702,1.308906466,1.190641665,1.196211418,1.238744395
Heavily indebted poor countries (HIPC),HPC,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0,0.6006015883,45.08495278,51.02396348,57.11313989,62.48606303,67.3914356,65.9713315,66.11016406,73.2935371,77.2429703,82.16449502
Heavily indebted poor countries (HIPC),HPC,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,0,0,6.562012253,7.53266261,5.588841632,5.982135405,4.731103136,4.662873066,3.999382221,4.737317633,4.161659389,0
Heavily indebted poor countries (HIPC),HPC,Statistical Capacity Score (Overall Average) (scale 0 - 100),IQ.SCI.OVRL,0,0,59.10493824,59.01234556,59.9691358,59.53703704,61.04939815,61.04939907,60.70988704,58.91976667,58.88890093,57.09877593
Heavily indebted poor countries (HIPC),HPC,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,31.07724512,36.39245058,53.45148358,54.221247,51.1052475,49.17128122,46.46522586,42.55779895,42.95880564,44.55097378,42.07313042,38.67163569
Heavily indebted poor countries (HIPC),HPC,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,0,0,0,0,0,0,0,0,0,0,0,0
Heavily indebted poor countries (HIPC),HPC,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,0,0,0,0,0,0,0,0,0,0,0,0
Heavily indebted poor countries (HIPC),HPC,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,0,0,0,0,0,0,0,0,0,0,0,0
Heavily indebted poor countries (HIPC),HPC,Net migration,SM.POP.NETM,0,0,0,-2882169,0,0,0,0,-1462971,0,0,0
Heavily indebted poor countries (HIPC),HPC,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,866832120.6,3235545129,18303957102,18627819132,19544398933,21452140456,23888463360,21960563233,24727201130,29363678108,31866516805,31050674985
Heavily indebted poor countries (HIPC),HPC,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,708906379.7,4053506920,28509116253,32570867573,35188110502,29399016623,29884923327,24657516709,29558483728,28397872153,26991049814,23353426117
Heavily indebted poor countries (HIPC),HPC,Net official development assistance and official aid received (current US$),DT.ODA.ALLD.CD,15708499908,11692290056,44151809990,42273160091,40595750023,38432340305,37401559994,36607340134,39757959717,40691689777,43879409954,0
Croatia,HRV,"Population, total",SP.POP.TOTL,4777368,4468302,4280622,4267558,4255689,4238389,4203604,4174349,4124531,4087843,4065253,4047200
Croatia,HRV,Population growth (annual %),SP.POP.GROW,0.2118050861,-0.9864348586,-0.3452642285,-0.3056559448,-0.2785090629,-0.4073431848,-0.8240991639,-0.6983834573,-1.200610165,-0.8934869277,-0.554146739,-0.445069569
Croatia,HRV,Surface area (sq. km),AG.SRF.TOTL.K2,56540,56540,56590,88073,88073,88073,88073,88073,88073,88070,0,0
Croatia,HRV,Population density (people per sq. km of land area),EN.POP.DNST,85.44746915,79.91954928,76.49431737,76.2608649,76.04876698,74.89643046,74.28174589,73.76478176,72.88444955,72.23613713,71.83694999,71.51793603
Croatia,HRV,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,0,0,20.4,19.5,19.4,20,19.5,20,19.3,18.3,0,0
Croatia,HRV,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,0,0,0.7,0.8,0.7,1,0.6,0.6,0.5,0.4,0,0
Croatia,HRV,"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,0,23514262293,60686872190,57998365066,58495122010,56879778601,55216104271,52403963642,52978462631,58363728823,62285182814,58800071968
Croatia,HRV,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,0,5260,14180,13590,13750,13420,13140,12550,12840,14280,15320,14530
Croatia,HRV,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,0,46855951207,87050280101,88252452135,92100147296,92665596632,97344786555,102134031814,110376266731,116213103928,122459409465,117163328289
Croatia,HRV,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,0,10490,20340,20680,21640,21860,23160,24470,26760,28430,30120,28950
Croatia,HRV,Income share held by lowest 20%,SI.DST.FRST.20,0,0,6.9,6.9,7.1,7.1,7.3,7.3,7.4,7.8,0,0
Croatia,HRV,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,72.1704878,72.80780488,76.77560976,76.92439024,77.12682927,77.47804878,77.27560976,78.02195122,77.82682927,78.07073171,78.42439024,0
Croatia,HRV,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,1.63,1.39,1.41,1.52,1.46,1.46,1.41,1.43,1.42,1.47,1.47,0
Croatia,HRV,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,26.3734,16.773,11.8532,11.172,10.6738,10.1756,9.6774,9.1792,8.681,8.2652,7.8494,0
Croatia,HRV,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,0,69,0,0,0,0,0,0,0,0,0,0
Croatia,HRV,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,0,0,0
Croatia,HRV,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,12.9,8.3,5.3,5.2,5.1,5,4.9,4.8,4.8,4.7,4.6,4.6
Croatia,HRV,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,0,0,0,0,0,0,0,0,0,0,0,0
Croatia,HRV,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,0,93,96,95,94,94,93,90,89,93,93,0
Croatia,HRV,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,0,90.88205719,93.08901215,92.74301147,94.96452332,97.93856049,103.4840393,101.0199966,95.54715729,94.84780884,94.53153992,0
Croatia,HRV,"School enrollment, primary (% gross)",SE.PRM.ENRR,0,95.04631042,93.53772736,96.37911987,99.68901062,100.9960175,100.5792313,98.20056915,96.47103119,94.60305023,93.22310638,0
Croatia,HRV,"School enrollment, secondary (% gross)",SE.SEC.ENRR,0,85.52604675,99.19125366,98.91718292,99.34799194,98.70237732,98.65386963,98.87110901,99.40242004,100.0797729,100.1194305,0
Croatia,HRV,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0,1.010849953,1.026790023,1.026749969,1.024039984,1.023249984,1.031939983,1.032019973,1.032989979,1.032649994,1.038720012,0
Croatia,HRV,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Croatia,HRV,Forest area (sq. km),AG.LND.FRST.K2,18500,18850,19204,19208,19212,19216,19220,19241.202,19316.084,19341.1,19366.1,19391.1
Croatia,HRV,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,0,0,0,0,0,0,0,23.50640991,23.58172659,23.58172659,0,0
Croatia,HRV,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0,0,0,1.75331565,0,0,0,0,1.784880637,0,0,0
Croatia,HRV,Urban population growth (annual %),SP.URB.GROW,0.8999349247,-0.5550214908,-0.04293613116,0.02638869465,0.08114908899,-0.01856184517,-0.4100819822,-0.2577312268,-0.7336383478,-0.4005876977,-0.03746560684,0.09677176944
Croatia,HRV,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,1981.189224,1876.805775,2140.436133,2020.752383,1983.867947,1897.840665,0,0,0,0,0,0
Croatia,HRV,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,4.255481261,4.039565813,4.447951723,4.091332795,4.004051988,3.855238394,3.968023629,4.058117805,4.238057612,4.055928762,0,0
Croatia,HRV,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,2966.277666,2828.815062,3900.601361,3819.280253,3754.268698,3714.382988,0,0,0,0,0,0
Croatia,HRV,GDP (current US$),NY.GDP.MKTP.CD,0,21839780971,63169910822,57192346923,58889082315,58330289757,50163192883,52295158344,56214427431,62247874949,62246206341,57203783203
Croatia,HRV,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,0,2.895500506,-0.08524354928,-2.275706646,-0.3631173724,-0.3459470477,2.52568842,3.532432232,3.41409226,2.900009599,3.481945603,-8.099761252
